uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/en17194802,A New Method of Failure Mode and Severity Effects Analysis for Hydrogen-Fueled Combustion Systems,"This article aims to align its content with current trends in hybrid risk analysis methods while utilizing experimental research. This paper presents a hybrid methodology for analyzing the failure severity of a two-stage hydrogen-powered combustion system and details its implementation. This methodology assumes the use of the original FMESA method (Failure Mode and Effects Severity Analysis) with dedicated tabular scales of the failure severity. Obtaining results under the FMESA using experimental research is intended to reduce epistemic uncertainty, which is an important component of hazard severity or risk models. Its essence is to change the way of obtaining the results of the basic components of known methods such as FMEA/FMECA (Failure Mode and Effect Analysis/Failure Mode, Effects and Criticality Analysis). Experimental research was also used to develop the original failure severit",2024,Energies,Adrian Gill; Ireneusz Pielecha; Filip Szwajca,10.3390/en17194802,,https://doi.org/10.3390/en17194802,crossref,robot foundation model failure mode,hostile,failure,,3,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.443,20.443
doi:10.3758/s13423-019-01689-4,Examining joint attention with the use of humanoid robots-A new approach to study fundamental mechanisms of social cognition,"This article reviews methods to investigate joint attention and highlights the benefits of new methodological approaches that make use of the most recent technological developments, such as humanoid robots for studying social cognition. After reviewing classical approaches that address joint attention mechanisms with the use of controlled screen-based stimuli, we describe recent accounts that have proposed the need for more natural and interactive experimental protocols. Although the recent approaches allow for more ecological validity, they often face the challenges of experimental control in more natural social interaction protocols. In this context, we propose that the use of humanoid robots in interactive protocols is a particularly promising avenue for targeting the mechanisms of joint attention. Using humanoid robots to interact with humans in naturalistic experimental setups has t",2019,Psychonomic Bulletin & Review,Pauline Chevalier; Kyveli Kompatsiari; Francesca Ciardo; Agnieszka Wykowska,10.3758/s13423-019-01689-4,,https://doi.org/10.3758/s13423-019-01689-4,openalex,robotics,concept,openalex_bulk_robotics,,95,humanoid robot; human robot interaction,2026-06-12T18:57:17Z,15.432,16.432
doi:10.1016/j.jii.2023.100461,Sustainable fertilisation management via tensor multi-task learning using multi-dimensional agricultural data,"Precision fertilisation is crucial to agricultural system, which enables to balance soil nutrients, save fertiliser, reduce emissions, and increase crop yield productivity. Due to the low-level sensor and network technologies on most farms, it is difficult to acquire diverse and comprehensive agricultural data. Hence, the absence of agricultural data becomes a major obstacle to the applications of machine learning techniques in precision fertilisation. In this work, we investigate a newly acquired real-world agricultural dataset collected from four genuine winter wheat farms in the United Kingdom, which covers various sorts of agricultural information, such as climate, soil nutrients, and crop yield. To deal with the spatio-temporal characteristics of the agricultural dataset, we propose a novel multi-task learning (MTL) approach that utilises a tensor created from original data to effic",2023,Journal of Industrial Information Integration,Yu Zhang; Xulong Wang; Tong Liu; Rujing Wang; Yang Li; Qing Xue; Po Yang,10.1016/j.jii.2023.100461,,https://doi.org/10.1016/j.jii.2023.100461,openalex,energy based model robot learning,concept,ebm,,18,,2026-06-12T18:26:24Z,15.422,16.422
doi:10.1016/j.probengmech.2023.103523,A new extension of the modified Weibull distribution with applications for engineering data,,2023,Probabilistic Engineering Mechanics,M.G.M. Ghazal,10.1016/j.probengmech.2023.103523,,https://doi.org/10.1016/j.probengmech.2023.103523,crossref,probabilistic robotics,anti_myopia,anti_thesis,,24,probabilistic robotics,2026-06-12T15:07:36Z,15.409,18.409
doi:10.1243/0954405991517245,Failure analysis of mature robots in automated production,"Robot failures are costly and difficult to diagnose. Breakdown data for robot-automated production lines, collected from automotive applications, showed that nearly half of robot failures are caused by positional error. A further quarter were attributed to drive failures. Positional error may be caused by a number of mechanical failure modes or by poor tuning of the control system. Testing of repeatability or absolute position in the work place is hard because the robot moves quickly, allowing little time for measurement. Measurement may be required in up to six axes. The end-effectors of a robot, e.g. welding guns, grinding wheels and sealant applicators, are powerful and unguarded, and are not compatible with conventional contact, or close proximity non-contact, transducers. This paper presents significant new industrial evidence of the need for advanced diagnostic techniques in indust",1999,Proceedings of the Institution of Mechanical Engineers Part B Journal of Engineering Manufacture,Andrew Starr; R.J. Wynne; I. Kennedy,10.1243/0954405991517245,,https://doi.org/10.1243/0954405991517245,openalex,robotics,concept,openalex_bulk_robotics,,14,industrial robot; failure mode,2026-06-12T18:57:17Z,15.404,16.404
doi:10.3390/s23052818,Leveraging Active Learning for Failure Mode Acquisition,"Identifying failure modes is an important task to improve the design and reliability of a product and can also serve as a key input in sensor selection for predictive maintenance. Failure mode acquisition typically relies on experts or simulations which require significant computing resources. With the recent advances in Natural Language Processing (NLP), efforts have been made to automate this process. However, it is not only time consuming, but extremely challenging to obtain maintenance records that list failure modes. Unsupervised learning methods such as topic modeling, clustering, and community detection are promising approaches for automatic processing of maintenance records to identify failure modes. However, the nascent state of NLP tools combined with incompleteness and inaccuracies of typical maintenance records pose significant technical challenges. As a step towards addressi",2023,Sensors,Amol Kulkarni; Janis Terpenny; Vittaldas Prabhu,10.3390/s23052818,,https://doi.org/10.3390/s23052818,crossref,robot foundation model failure mode,hostile,failure,,9,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.401,19.401
arxiv:2112.13396v1,Energy-Efficient Trajectory Design for UAV-Aided Maritime Data Collection in Wind,"Unmanned aerial vehicles (UAVs), especially fixed-wing ones that withstand strong winds, have great potential for oceanic exploration and research. This paper studies a UAV-aided maritime data collection system with a fixed-wing UAV dispatched to collect data from marine buoys. We aim to minimize the UAV's energy consumption in completing the task by jointly optimizing the communication time scheduling among the buoys and the UAV's flight trajectory subject to wind effect. The conventional successive convex approximation (SCA) method can provide efficient sub-optimal solutions for collecting small/moderate data volume, whereas the solution heavily relies on trajectory initialization and has not explicitly considered wind effect, while the computational/trajectory complexity both become prohibitive for the task with large data volume. To this end, we propose a new cyclical trajectory desi",2021,arXiv,Yifan Zhang; Jiangbin Lyu; Liqun Fu,,2112.13396v1,http://arxiv.org/abs/2112.13396v1,arxiv,trajectory transformer,concept,architecture,,,trajectory transformer; benchmark,2026-06-12T15:07:36Z,15.400,16.400
title:robots need more than vla and world models,Robots Need More than VLA and World Models,"Generalist robot intelligence is often framed as a policy-scaling problem: collect more robot demonstrations, train larger Vision-Language-Action (VLA) models, and expect broader generalisation. In this position paper, we argue that this framing is incomplete. The central bottleneck is not only policy learning, but the absence of mechanisms that convert the world's abundant unstructured behavioural data into grounded robot supervision. Human motion, internet video, simulation rollouts, and interactive demonstrations contain rich information about tasks, goals, contacts, failures, and physical constraints, yet most of this information is not directly usable by robot policies because it lacks embodiment-specific action labels, task semantics, and reward structure. We identify four missing components for the next generation of robotics: data interfaces for autolabelling unstructured behavio",2026,arXiv (Cornell University),Elis Karcini; Faisal Mehrban; Quang Nguyen; Mac Schwager; Arash Ajoudani; Cesar Cadena; Jan Peters; Marco Hutter; Haitham Bou-Ammar,,,https://openalex.org/W7164090348,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; robot foundation model; learning from video,2026-06-12T18:05:07Z,15.400,17.400
doi:10.3390/s16050640,3D Visual Data-Driven Spatiotemporal Deformations for Non-Rigid Object Grasping Using Robot Hands,"Sensing techniques are important for solving problems of uncertainty inherent to intelligent grasping tasks. The main goal here is to present a visual sensing system based on range imaging technology for robot manipulation of non-rigid objects. Our proposal provides a suitable visual perception system of complex grasping tasks to support a robot controller when other sensor systems, such as tactile and force, are not able to obtain useful data relevant to the grasping manipulation task. In particular, a new visual approach based on RGBD data was implemented to help a robot controller carry out intelligent manipulation tasks with flexible objects. The proposed method supervises the interaction between the grasped object and the robot hand in order to avoid poor contact between the fingertips and an object when there is neither force nor pressure data. This new approach is also used to mea",2016,Sensors,Carlos Mateo; Pablo Gil; Fernando Torres,10.3390/s16050640,,https://doi.org/10.3390/s16050640,crossref,deformable object manipulation robot learning,concept,deformable,,10,robot manipulation; robot hand; deformable object manipulation,2026-06-12T15:07:36Z,15.399,16.399
doi:10.3390/math13081311,Failure Mode of Tunnel Face Under Transient Unsaturated Seepage with Temperature Influence,"The seepage caused by heavy rainfall and storm runoff is not a static phenomenon. On the contrary, it is a dynamic process known as unsaturated transient seepage. Under the condition, the spatiotemporal variations in suction stress cannot be overlooked. With the development of tunnel mechanics, there has been an emergence of tunnels affected by high ground temperatures or temperature influences, highlighting the necessity of incorporating temperature effects into the analysis. This article proposes a new framework for the spatiotemporal response of tunnel face safety to temperature-affected and unsaturated transient seepage conditions. A one-dimensional transient seepage assumption is used to develop an analytical model describing unsaturated transient seepage, which is then integrated centered on suction stress strength theory for unsaturated soils to acquire suction stress variations w",2025,Mathematics,Yi Xie; De Zhou; Hong Liao; Jianqun Zhu,10.3390/math13081311,,https://doi.org/10.3390/math13081311,crossref,robot foundation model failure mode,hostile,failure,,8,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.399,19.399
doi:10.1177/0278364919866905,Multi-task trust transfer for human–robot interaction,"Trust is essential in shaping human interactions with one another and with robots. In this article we investigate how human trust in robot capabilities transfers across multiple tasks. We present a human-subject study of two distinct task domains: a Fetch robot performing household tasks and a virtual reality simulation of an autonomous vehicle performing driving and parking maneuvers. The findings expand our understanding of trust and provide new predictive models of trust evolution and transfer via latent task representations: a rational Bayes model, a data-driven neural network model, and a hybrid model that combines the two. Experiments show that the proposed models outperform prevailing models when predicting trust over unseen tasks and users. These results suggest that (i) task-dependent functional trust models capture human trust in robot capabilities more accurately and (ii) trus",2020,The International Journal of Robotics Research,Harold Soh; Yaqi Xie; Min Chen; David Hsu,10.1177/0278364919866905,,https://doi.org/10.1177/0278364919866905,crossref,task and motion planning robotics,anti_myopia,classic,,72,motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,15.395,19.395
doi:10.1016/j.compchemeng.2021.107612,Data-driven predictive corrosion failure model for maintenance planning of process systems,,2022,Computers & Chemical Engineering,Rioshar Yarveisy; Faisal Khan; Rouzbeh Abbassi,10.1016/j.compchemeng.2021.107612,,https://doi.org/10.1016/j.compchemeng.2021.107612,crossref,robot world model failure planning,hostile,failure,,15,robot world model; failure mode; robot world model failure,2026-06-12T15:07:36Z,15.386,19.386
doi:10.3390/robotics13050075,Multi-Robot Task Planning for Efficient Battery Disassembly in Electric Vehicles,"With the surging interest in electric vehicles (EVs), there is a need for advancements in the development and dismantling of lithium-ion batteries (LIBs), which are highly important for the circular economy. This paper introduces an intelligent hybrid task planner designed for multi-robot disassembly and demonstrates its application to an EV lithium-ion battery pack. The objective is to enable multiple robots to operate collaboratively in a single workspace to execute battery disassembly tasks efficiently and without collisions. This approach can be generalized to almost any disassembly task. The planner uses logical and hierarchical strategies to identify object locations from data captured by cameras mounted on each robot’s end-effector, orchestrating coordinated pick-and-place operations. The efficacy of this task planner was assessed through simulations with three trajectory-planning",2024,Robotics,Cansu Erdogan; Cesar Contreras; Rustam Stolkin; Alireza Rastegarpanah,10.3390/robotics13050075,,https://doi.org/10.3390/robotics13050075,crossref,robot world model failure planning,hostile,failure,,12,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.382,19.382
doi:10.1109/tpami.2022.3185773,Data Augmentation in High Dimensional Low Sample Size Setting Using a Geometry-Based Variational Autoencoder,"In this paper, we propose a new method to perform data augmentation in a reliable way in the High Dimensional Low Sample Size (HDLSS) setting using a geometry-based variational autoencoder (VAE). Our approach combines the proposal of 1) a new VAE model, the latent space of which is modeled as a Riemannian manifold and which combines both Riemannian metric learning and normalizing flows and 2) a new generation scheme which produces more meaningful samples especially in the context of small data sets. The method is tested through a wide experimental study where its robustness to data sets, classifiers and training samples size is stressed. It is also validated on a medical imaging classification task on the challenging ADNI database where a small number of 3D brain magnetic resonance images (MRIs) are considered and augmented using the proposed VAE framework. In each case, the proposed met",2022,IEEE Transactions on Pattern Analysis and Machine Intelligence,Clément Chadebec; Elina Thibeau–Sutre; Ninon Burgos; Stéphanie Allassonnière,10.1109/tpami.2022.3185773,,https://doi.org/10.1109/tpami.2022.3185773,openalex,energy based model robot learning,concept,ebm,,90,robustness,2026-06-12T18:26:24Z,15.355,16.355
doi:10.1016/j.engfailanal.2024.108505,Failure analysis and pin hole profile optimization design of combined piston for marine diesel engine based on Kriging model and NSGA-Ⅱ algorithm,,2024,Engineering Failure Analysis,Guoxi Jing; Libin Zhao; Teng Ma; Yi Han; Guang Chen; Jiawen Wang; Qiqiang Tong,10.1016/j.engfailanal.2024.108505,,https://doi.org/10.1016/j.engfailanal.2024.108505,crossref,robot world model failure,anti_myopia,anti_thesis,,14,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.354,19.354
doi:10.1016/j.jlp.2022.104908,A new pre-assessment model for failure-probability-based-planning by neural network,,2023,Journal of Loss Prevention in the Process Industries,Xiufeng Zhang; Jinyu An,10.1016/j.jlp.2022.104908,,https://doi.org/10.1016/j.jlp.2022.104908,crossref,robot world model failure planning,hostile,failure,,9,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.351,19.351
doi:10.1016/j.engfracmech.2022.108591,"A hybrid multi-phase field model to describe cohesive failure in orthotropic materials, assessed by modeling failure mechanisms in wood",,2022,Engineering Fracture Mechanics,Sebastian Pech; Markus Lukacevic; Josef Füssl,10.1016/j.engfracmech.2022.108591,,https://doi.org/10.1016/j.engfracmech.2022.108591,crossref,robot world model failure,anti_myopia,anti_thesis,,31,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.333,19.333
doi:10.15607/rss.2022.xviii.063,Bridge Data: Boosting Generalization of Robotic Skills with Cross-Domain Datasets,"Robot learning holds the promise of learning policies that generalize broadly. However, such generalization requires sufficiently diverse datasets of the task of interest, which can be prohibitively expensive to collect. In other fields, such as computer vision, it is common to utilize shared, reusable datasets, such as ImageNet, to overcome this challenge, but this has proven difficult in robotics. In this paper, we ask: what would it take to enable practical data reuse in robotics for end-to-end skill learning? We hypothesize that the key is to use datasets with multiple tasks and multiple domains, such that a new user that wants to train their robot to perform a new task in a new domain can include this dataset in their training process and benefit from cross-task and cross-domain generalization. To evaluate this hypothesis, we collect a large multi-domain and multi-task dataset, with",2022,,Frederik Ebert; Yanlai Yang; Karl Schmeckpeper; Bernadette Bucher; Georgios Georgakis; Kostas Daniilidis; Chelsea Finn; Sergey Levine,10.15607/rss.2022.xviii.063,,https://doi.org/10.15607/rss.2022.xviii.063,openalex,robotics,concept,openalex_bulk_robotics,,83,skill learning; generalization,2026-06-12T18:57:17Z,15.315,16.315
doi:10.3390/jpm13121703,Survey of Transfer Learning Approaches in the Machine Learning of Digital Health Sensing Data,"Machine learning and digital health sensing data have led to numerous research achievements aimed at improving digital health technology. However, using machine learning in digital health poses challenges related to data availability, such as incomplete, unstructured, and fragmented data, as well as issues related to data privacy, security, and data format standardization. Furthermore, there is a risk of bias and discrimination in machine learning models. Thus, developing an accurate prediction model from scratch can be an expensive and complicated task that often requires extensive experiments and complex computations. Transfer learning methods have emerged as a feasible solution to address these issues by transferring knowledge from a previously trained task to develop high-performance prediction models for a new task. This survey paper provides a comprehensive study of the effectivene",2023,Journal of Personalized Medicine,Lina Chato; Emma Regentova,10.3390/jpm13121703,,https://doi.org/10.3390/jpm13121703,openalex,energy based model robot learning,concept,ebm,,55,limitation,2026-06-12T18:05:07Z,15.313,16.313
doi:10.1016/j.heliyon.2023.e17530,An enhanced self-learning-based clustering scheme for real-time traffic data distribution in wireless networks,"The process of examining the data flow over the internet to identify abnormalities in wireless network performance is known as network traffic analysis. When analyzing network traffic data, traffic classification becomes an important task. The traffic data classification is used to determine whether data in network traffic is in real-time or not. This analysis controls network traffic data in a network and allows for efficient network performance improvement. Real-time and non-real-time data are effectively classified from the given input data set using data mining clustering and classification algorithms. The proposed work focuses on the performance of traffic data classification with high clustering accuracy and low Classification Time (CT). This research work is carried out to fill the gap in the existing network traffic classification algorithms. However, the traffic data classificat",2023,Heliyon,Arpit Jain; Tushar Mehrotra; Ankur Sisodia; Swati Vishnoi; Sachin Upadhyay; Ashok Kumar; Chaman Verma; Zoltán Illés,10.1016/j.heliyon.2023.e17530,,https://doi.org/10.1016/j.heliyon.2023.e17530,openalex,energy based model robot learning,concept,ebm,,55,,2026-06-12T18:05:07Z,15.313,15.313
doi:10.3390/su13063196,Security Risk Modeling in Smart Grid Critical Infrastructures in the Era of Big Data and Artificial Intelligence,"Smart grids (SG) emerged as a response to the need to modernize the electricity grid. The current security tools are almost perfect when it comes to identifying and preventing known attacks in the smart grid. Still, unfortunately, they do not quite meet the requirements of advanced cybersecurity. Adequate protection against cyber threats requires a whole set of processes and tools. Therefore, a more flexible mechanism is needed to examine data sets holistically and detect otherwise unknown threats. This is possible with big modern data analyses based on deep learning, machine learning, and artificial intelligence. Machine learning, which can rely on adaptive baseline behavior models, effectively detects new, unknown attacks. Combined known and unknown data sets based on predictive analytics and machine intelligence will decisively change the security landscape. This paper identifies the ",2021,Sustainability,Abdellah Chehri; I. Fofana; Xiaomin Yang,10.3390/su13063196,,https://doi.org/10.3390/su13063196,openalex,energy based model robot learning,concept,ebm,,123,,2026-06-12T18:05:07Z,15.310,15.310
doi:10.3390/math10040554,Abnormality Detection and Failure Prediction Using Explainable Bayesian Deep Learning: Methodology and Case Study with Industrial Data,"Mistrust, amplified by numerous artificial intelligence (AI) related incidents, is an issue that has caused the energy and industrial sectors to be amongst the slowest adopter of AI methods. Central to this issue is the black-box problem of AI, which impedes investments and is fast becoming a legal hazard for users. Explainable AI (XAI) is a recent paradigm to tackle such an issue. Being the backbone of the industry, the prognostic and health management (PHM) domain has recently been introduced into XAI. However, many deficiencies, particularly the lack of explanation assessment methods and uncertainty quantification, plague this young domain. In the present paper, we elaborate a framework on explainable anomaly detection and failure prognostic employing a Bayesian deep learning model and Shapley additive explanations (SHAP) to generate local and global explanations from the PHM tasks. A",2022,Mathematics,Ahmad Kamal Mohd Nor; Srinivasa Rao Pedapati; Masdi Muhammad; Víctor Leiva,10.3390/math10040554,,https://doi.org/10.3390/math10040554,openalex,energy based transformer robot policy,concept,ebm_transformer,,44,energy based transformer robot policy,2026-06-12T18:05:07Z,15.303,17.303
doi:10.1142/s2972335325500073,STAR: A Foundation Model-Driven Framework for Robust Task Planning and Failure Recovery in Robotic Systems,"Modern robotic systems, deployed across domains from industrial automation to domestic assistance, face a critical challenge: executing tasks with precision and adaptability in dynamic, unpredictable environments. To address this, we propose STAR (Smart Task Adaptation and Recovery), a novel framework that integrates an ensemble architecture by synergizing Foundation Models (FMs) with dynamically expanding Knowledge Graphs (KGs) to enable resilient task planning and autonomous failure recovery. While FMs offer remarkable generalization and contextual reasoning, their limitations, including computational inefficiency, hallucinations and output inconsistencies hinder reliable deployment. STAR mitigates these issues by embedding learned knowledge into structured, reusable KGs, which streamline information retrieval, reduce redundant FM computations and provide precise, scenario-specific ins",2025,International Journal of Artificial Intelligence and Robotics Research,Md Sadman Sakib; Yu Sun,10.1142/s2972335325500073,,https://doi.org/10.1142/s2972335325500073,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; generalization; deployment,2026-06-12T14:45:03Z,15.300,22.300
doi:10.3390/math14091566,"A New One-Parameter Model Supports an Upside-Down Bathtub Failure Rate: Theory, Inference, and Real-World Applications","Researchers often develop ordinal hazard distributions, whether increasing or decreasing, into multi-parameter distributions to derive various forms of the hazard function. This process necessitates the formulation of a multi-parameter hazard function, which involves a more complex mathematical expression. In contrast, this study introduces a new one-parameter lifetime model, termed the Inverted Z–Lindley (IZL) distribution, which is capable of capturing an upside-down bathtub-shaped failure rate without sacrificing analytical simplicity. Fundamental distributional properties of the IZL model are rigorously established, including closed-form expressions for the probability density, cumulative distribution, reliability, and hazard rate functions. Theoretical analysis shows that the density is strictly positive, unimodal, positively skewed, and heavy-tailed, while the hazard rate is unimod",2026,Mathematics,Ohud A. Alqasem; Ahmed Elshahhat,10.3390/math14091566,,https://doi.org/10.3390/math14091566,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.300,20.300
doi:10.3390/rs10071091,"Quantitative Remote Sensing at Ultra-High Resolution with UAV Spectroscopy: A Review of Sensor Technology, Measurement Procedures, and Data Correction Workflows","In the last 10 years, development in robotics, computer vision, and sensor technology has provided new spectral remote sensing tools to capture unprecedented ultra-high spatial and high spectral resolution with unmanned aerial vehicles (UAVs). This development has led to a revolution in geospatial data collection in which not only few specialist data providers collect and deliver remotely sensed data, but a whole diverse community is potentially able to gather geospatial data that fit their needs. However, the diversification of sensing systems and user applications challenges the common application of good practice procedures that ensure the quality of the data. This challenge can only be met by establishing and communicating common procedures that have had demonstrated success in scientific experiments and operational demonstrations. In this review, we evaluate the state-of-the-art met",2018,Remote Sensing,Helge Aasen; Eija Honkavaara; Arko Lucieer; Pablo J. Zarco‐Tejada,10.3390/rs10071091,,https://doi.org/10.3390/rs10071091,openalex,energy based model robot learning,concept,ebm,,608,limitation,2026-06-12T18:05:07Z,15.300,16.300
doi:10.1142/s0219843622500128,International Art Design Talents-oriented New Training Mode Using Human–Computer Interaction based on Artificial Intelligence,"The research expects to promote “artificial intelligence (AI) [Formula: see text] Education” and cultivate high-quality art design talents with international perspectives. First, random sampling recruits 100 Art Design sophomores in a university and divides them into a test group and a control group. The Questionnaire Survey (QS) is used to obtain research data, including students’ satisfaction with the curriculum, training mode, and innovation environment. Meanwhile, some deficiencies in the traditional educational model are revealed alongside targeted suggestions. Then, a comparative analysis is performed on the design works of the two groups and the student’s evaluation of the existing and proposed models. The result proves the effectiveness of the proposed international art design talents-oriented Human–Computer Interaction (HCI)-based training model. The research results imply that ",2023,International Journal of Humanoid Robotics,Ling Zhao,10.1142/s0219843622500128,,https://doi.org/10.1142/s0219843622500128,crossref,robot foundation model failure mode,hostile,failure,,32,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.298,20.298
doi:10.1007/s10845-023-02073-9,Task allocation model for human-robot collaboration with variable cobot speed,"Abstract New technologies, such as collaborative robots, are an option to improve productivity and flexibility in assembly systems. Task allocation is fundamental to properly assign the available resources. However, safety is usually not considered in the task allocation for assembly systems, even if it is fundamental to ensure the safety of human operator when he/she is working with the cobot. Hence, a model that considers safety as a constraint is here presented, with the aim to both maximize the productivity in a collaborative workcell and to promote a secure human robot collaboration. Indexes that consider both process and product characteristics are considered to evaluate the quality of the proposed model, which is also compared with one without the safety constraint. The results confirm the validity and necessity of the newly proposed method, which ensures the safety of the operato",2023,Journal of Intelligent Manufacturing,Maurizio Faccio; Irene Granata; Riccardo Minto,10.1007/s10845-023-02073-9,,https://doi.org/10.1007/s10845-023-02073-9,openalex,energy based model robot learning,concept,ebm,,53,safety constraint,2026-06-12T18:05:07Z,15.294,15.294
doi:10.1023/a:1008021418835,Using Many-Sorted Logic in the Object-Oriented Data Model for Fast Robot Task Planning,,1998,Journal of Intelligent and Robotic Systems,Y. P. Chien; Anand Hudli; Mathew Palakal,10.1023/a:1008021418835,,https://doi.org/10.1023/a:1008021418835,crossref,robot world model failure planning,hostile,failure,,3,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.293,19.293
doi:10.12688/gatesopenres.13161.1,"Protocol for PMA-Ethiopia: A new data source for cross-sectional and longitudinal data of reproductive, maternal, and newborn health","Background: Performance Monitoring for Action Ethiopia (PMA-Ethiopia) is a survey project that builds on the PMA2020 and PMA Maternal and Newborn Health projects to generate timely and actionable data on a range of reproductive, maternal, and newborn health (RMNH) indicators using a combination of cross-sectional and longitudinal data collection. Objectives: This manuscript 1) describes the protocol for PMA- Ethiopia, and 2) describes the measures included in PMA Ethiopia and research areas that may be of interest to RMNH stakeholders. Methods: Annual data on family planning are gathered from a nationally representative, cross-sectional survey of women age 15-49. Data on maternal and newborn health are gathered from a cohort of women who were pregnant or recently postpartum at the time of enrollment. Women are followed at 6-weeks, 6-months, and 1-year to understand health seeking behavio",2020,Gates Open Research,Linnea Zimmerman; Selam Desta; Mahari Yihdego; Ann Rogers; Ayanaw Amogne; Celia Karp; Shannon N. Wood; Andreea Creanga; Saifuddin Ahmed; Assefa Seme; Solomon Shiferaw,10.12688/gatesopenres.13161.1,,https://doi.org/10.12688/gatesopenres.13161.1,crossref,open source robot data collection,concept,open_data,,107,,2026-06-12T15:07:36Z,15.291,15.291
doi:10.2307/2991640,Contraceptive Failure Rates: New Estimates from the 1995 National Survey of Family Growth,,1999,Family Planning Perspectives,Haishan Fu; Jacqueline E. Darroch; Taylor Haas; Nalini Ranjit,10.2307/2991640,,https://doi.org/10.2307/2991640,crossref,robot world model failure planning,hostile,failure,,213,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.283,19.283
doi:10.1016/j.procs.2022.01.265,A comparative study of different algorithms using contrived failure data to detect robot anomalies,,2022,Procedia Computer Science,Ethan Wescoat; Scott Kerner; Laine Mears,10.1016/j.procs.2022.01.265,,https://doi.org/10.1016/j.procs.2022.01.265,crossref,robot foundation model failure mode,hostile,failure,,12,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.282,19.282
doi:10.1109/access.2020.2998178,Big-Data-Based Power Battery Recycling for New Energy Vehicles: Information Sharing Platform and Intelligent Transportation Optimization,"This paper focuses on the principal problems in the actual transaction of decommissioned power batteries such as the asymmetry of information, huge risk and difficult is sues such as recovery and trace. And constructed a new energy vehicle decommissioned power battery recycling platform based on the big data technology. Integrated characteristics of big data information, this paper analyzes the operating mechanism of the Big-Data-Based power battery recovery platform. The functional module on this platform is designed and investigated for the functional requirements of users and shared in formation based on big data. Based on the analysis of traffic big data, a traction battery dangerous goods transportation optimization system is established by using Baidu map application program interface (API). The improved ant algorithm was used to obtain the shortest path model and decrease the tran",2020,IEEE Access,Haijun Yu; Hong‐Liang Dai; Guangdong Tian; Ying-hao Xie; Benben Wu; Ying Zhu; Hongliang Li; Han Wu,10.1109/access.2020.2998178,,https://doi.org/10.1109/access.2020.2998178,openalex,energy based policy robotics,concept,ebm,,46,,2026-06-12T18:05:07Z,15.275,15.275
doi:10.1016/j.robot.2023.104367,Online task segmentation by merging symbolic and data-driven skill recognition during kinesthetic teaching,,2023,Robotics and Autonomous Systems,Thomas Eiband; Johanna Liebl; Christoph Willibald; Dongheui Lee,10.1016/j.robot.2023.104367,,https://doi.org/10.1016/j.robot.2023.104367,crossref,task and motion planning robotics,anti_myopia,classic,,18,motion planning; task and motion planning,2026-06-12T15:07:36Z,15.272,19.272
doi:10.1177/0278364919863090,SegMap: Segment-based mapping and localization using data-driven descriptors,"Precisely estimating a robot’s pose in a prior, global map is a fundamental capability for mobile robotics, e.g., autonomous driving or exploration in disaster zones. This task, however, remains challenging in unstructured, dynamic environments, where local features are not discriminative enough and global scene descriptors only provide coarse information. We therefore present SegMap: a map representation solution for localization and mapping based on the extraction of segments in 3D point clouds. Working at the level of segments offers increased invariance to view-point and local structural changes, and facilitates real-time processing of large-scale 3D data. SegMap exploits a single compact data-driven descriptor for performing multiple tasks: global localization, 3D dense map reconstruction, and semantic information extraction. The performance of SegMap is evaluated in multiple urban ",2020,The International Journal of Robotics Research,Renaud Dubé; Andrei Cramariuc; Daniel Dugas; Hannes Sommer; Marcin Dymczyk; Juan Nieto; Roland Siegwart; Cesar Cadena,10.1177/0278364919863090,,https://doi.org/10.1177/0278364919863090,crossref,robotics,concept,crossref_bulk_robotics,,187,,2026-06-12T19:29:26Z,15.268,15.268
